Malchy Yitzhakov,myitzhakovoi30752,0,7|5|15|3|8|4|1|21
Gothart Timbs,gtimbspf4265,0,2|2|10|13|8|8|13|8
Maryjane Tritten,mtrittenoh26311,0,16|12|12|5|8|5|0|6
Mozelle Biscomb,mbiscomb8216066,0,7|6|17|9|14|1|2|8
Kynthia Hynes,khynesmp18465,0,5|4|18|4|8|3|5|17
Candace Daubeny,cdaubeny3u19033,0,6|11|16|6|3|4|11|7
Shea Coupland,scoupland7w26685,0,11|16|16|0|4|12|4|1
Larissa Gutherson,lguthersonem11960,0,17|16|1|2|2|6|4|16
Udall Bramsom,ubramsomri10162,0,15|6|16|4|2|10|0|11
Laryssa MacAne,lmacaneco26456,0,7|15|0|2|3|15|11|11
Alysia Blackborne,ablackborneqz18643,0,10|7|4|8|4|6|13|12
Jayme Corbet,jcorbetop9041,0,16|4|9|14|6|8|0|7
Johanna Jimmison,jjimmisonke9977,0,9|5|19|8|10|1|5|7
Roderigo Halsey,rhalsey2b20813,0,6|13|12|6|6|10|0|11
Olly Florey,ofloreyjt2401,0,14|0|4|4|19|2|14|7
Gates Enticknap,genticknapnq26209,0,1|0|7|16|10|4|16|10
Fanchon Poytress,fpoytress8j30615,0,0|3|7|6|8|6|28|6
Evonne Cressar,ecressaroh7280,0,7|8|9|6|3|22|2|7
Pacorro Foister,pfoister9m31864,0,12|12|1|7|7|8|15|2
Heath Tooting,htootingm77626,0,0|7|1|7|8|20|16|5
Ulrica Vondra,uvondrabt4156,0,13|14|4|4|2|16|5|6
Modestine Latliff,mlatliff9g12505,0,6|5|5|4|9|1|32|2
Bendicty Crippill,bcrippill70102,0,9|9|13|4|6|12|6|5
Tobe Barneveld,tbarneveld4s16251,0,13|25|8|7|4|5|0|2
Jazmin O'Hare,joharecw10240,0,0|13|5|15|8|9|7|7
Kirstyn Lindeboom,klindeboom2917991,0,4|8|1|6|8|1|22|14
Shaughn Souten,ssouten4929514,0,13|12|5|3|5|15|6|5
Erich Kupker,ekupker3j31438,0,5|8|3|2|13|20|10|3
Wildon Mcmanaman,wmcmanaman5c4662,0,7|7|16|11|15|1|1|6
Doy Couling,dcouling2b18320,0,16|5|5|8|8|17|5|0
Angelico Tomaselli,atomaselli1n15379,0,4|2|15|7|4|3|26|3
Angelique Tidey,atideynn2828,0,23|3|8|2|5|10|6|7
Standford Plak,splak8u3246,0,13|14|7|2|8|8|5|7
Milli Ickovits,mickovitsly18513,0,3|11|4|4|22|0|14|6
Konstance Henrie,khenrief65687,0,0|18|0|6|7|8|17|8
Mirna Oret,moretgq3365,0,7|19|10|0|9|5|12|2
Milka Dadley,mdadleymx17484,0,6|8|15|12|8|2|8|5
Bernelle Ivanishchev,bivanishchev2925272,0,7|3|17|10|8|8|4|7
Elinor Thexton,ethextonqz29045,0,5|4|6|18|4|6|4|17
Zaria Pavic,zpavickp29963,0,8|7|5|10|9|16|9|0
Erda Derbyshire,ederbyshire7719526,0,10|6|9|3|18|9|3|6
Hedda Gildersleeve,hgildersleevepb11616,0,15|15|4|12|11|7|0|0
Crystie Cozens,ccozensb819833,0,7|12|7|7|6|10|6|9
Marius Chewter,mchewterqn14284,0,7|12|2|13|5|6|7|12
Laurella Arter,larter6i22106,0,2|7|6|25|8|3|4|9
Catharine MacNucator,cmacnucatordb18577,0,4|17|13|6|4|8|5|7
Cassie Ginn,cginnjl27124,0,0|0|10|5|6|10|6|27
Carla Varns,cvarns2m6994,0,7|7|11|6|6|2|13|12
Cayla Paddington,cpaddingtonal8240,0,7|9|0|23|6|8|8|3
Sadie Dominelli,sdominellin359,0,16|8|6|12|11|2|1|8
Chery Harry,charrym716436,0,12|4|1|2|1|23|7|14
Flinn Davydochkin,fdavydochkina6057,0,25|8|0|12|3|6|8|2
Letty Benedikt,lbenediktkl1160,0,4|4|9|14|18|3|12|0
Zulema Odam,zodam4d21138,0,6|12|5|15|2|1|13|10
Jaye Germon,jgermong34783,0,18|7|7|13|5|3|7|4
Cathi Stickland,csticklandec16013,0,10|5|6|9|2|11|12|9
Hasty Laverock,hlaverocknc5439,0,4|0|6|16|10|1|4|23
Hermine Lias,hliasf532677,0,8|8|8|9|7|10|13|1
Sonja Riseborough,sriseborough735561,0,5|4|5|17|0|26|5|2
Loree Abramovitch,labramovitch9m16812,0,2|0|0|39|0|15|0|8
Thurston Eginton,tegintonp018896,0,6|15|4|12|19|1|1|6
Homer Look,hlookns25547,0,0|4|19|8|1|18|12|2
Gennifer Bateson,gbatesonmg23784,0,5|18|5|4|14|7|1|10
Josephina Acres,jacres5t10481,0,7|7|1|4|2|20|17|6
Myrlene Gurdon,mgurdonef26491,0,12|5|0|3|3|19|21|1
Vivienne Ramey,vramey3m5221,0,7|0|21|7|1|10|2|16
Kathi Melin,kmelin1517618,0,8|2|19|10|9|9|5|2
Konstantin Bris,kbris2925124,0,0|3|2|5|6|22|19|7
Blithe Cunah,bcunahe613324,0,7|4|6|11|14|7|10|5
Tadeas Spykins,tspykinshs16704,0,4|12|7|19|3|11|5|3
Gwenora Klambt,gklambt1x27345,0,8|13|11|14|1|5|4|8
Abbie Pimbley,apimbleya212378,0,10|4|4|3|14|2|26|1
Karlie Duferie,kduferiem126936,0,8|11|1|20|10|1|11|2
Noni Bollam,nbollamw22695,0,0|6|4|11|10|22|10|1
Cacilie Marris,cmarrisiz15658,0,12|6|11|6|19|6|2|2
Catherina McLeary,cmcleary1h25620,0,13|6|10|1|5|6|8|15
Melisandra Jeffs,mjeffsql21058,0,9|0|15|9|2|15|6|8
Marven Lauks,mlauks1115790,0,2|6|3|8|13|9|16|7
Wyatt Worrall,wworrallfa22077,0,4|7|2|2|22|18|8|1
Jackie Willimont,jwillimont8s5592,0,7|13|4|18|9|2|6|5
Enos Stoyles,estoylesio19232,0,13|3|26|8|4|6|3|1
Vyky Giacomuzzo,vgiacomuzzoo42059,0,5|15|8|2|2|12|7|13
Moise Stanlick,mstanlickno8941,0,7|6|1|7|2|14|13|14
Adiana Luetkemeyers,aluetkemeyers587677,0,8|2|6|7|8|9|10|14
Mohammed Very,mveryi3375,0,2|8|20|3|14|0|9|8
Artemas Schneider,aschneiderfl11131,0,1|5|6|7|6|11|8|20
Berthe Cordingly,bcordinglyjy15780,0,1|5|7|17|8|0|12|14
Fayina Willoughby,fwilloughby6a28786,0,2|14|8|8|11|5|9|7
Waldemar O'Callaghan,wocallaghan5w20498,0,0|0|2|6|3|10|22|21
Northrop Kenwin,nkenwinet709,0,1|7|0|18|14|11|5|8
Ernest Slyvester,eslyvester8l15304,0,11|8|0|13|6|17|6|3
Benson Float,bfloatl119836,0,26|1|16|6|7|5|2|1
Jacquelin Whannel,jwhannel4g32442,0,20|14|6|9|2|6|0|7
Krissie Cavozzi,kcavozzi361699,0,13|11|4|2|23|0|10|1
Patrice Date,pdate6h27663,0,2|23|6|0|18|5|8|2
Derk Divis,ddivislz11662,0,3|6|19|2|12|9|7|6
Fay Saurin,fsaurinbe6170,0,11|2|3|7|3|20|5|13
Ned Whitwham,nwhitwhamd21324,0,10|7|8|4|17|8|0|10
Wesley Gallelli,wgallelli2v20671,0,8|7|5|12|5|8|18|1
Fulvia Huddleston,fhuddlestondt20655,0,7|3|11|5|17|3|6|12
Halette Ruddell,hruddellj49520,0,2|5|5|4|1|17|16|14
Marshal Comsty,mcomsty6b8214,0,7|14|4|8|12|9|3|7
Wayne Izakof,wizakofbs9379,0,4|1|18|14|7|8|12|0
Aigneis Heathfield,aheathfieldh221916,0,17|12|17|4|2|7|5|0
Rutter MacGibbon,rmacgibbonm3249,0,17|15|1|7|6|10|4|4
Pall Rupke,prupkei324884,0,0|13|9|15|6|6|6|9
Brenda Patron,bpatron6b4550,0,21|15|3|1|11|9|4|0
Bobette Lean,blean9f14961,0,4|17|13|2|6|8|3|11
Guntar Quincee,gquincee5q24739,0,1|8|2|8|8|17|7|13
Ailyn Atcheson,aatchesonr830856,0,3|13|8|11|14|1|11|3
Claudian Baysting,cbaystingon8331,0,5|2|6|3|9|8|7|24
Anna-diane Gunner,agunnerpi18106,0,8|5|8|14|1|7|9|12
Terry Cleyburn,tcleyburnlx26254,0,6|16|5|10|8|4|1|14
Barbie Fludder,bfludderdm30815,0,7|13|15|1|8|3|10|7
Reilly Spick,rspick4s8029,0,10|1|6|4|17|6|12|8
Emmery Doiley,edoileygq30315,0,4|5|7|0|5|23|12|8
Siobhan Sommers,ssommersnc16744,0,8|10|18|16|2|2|8|0
Morry Longhorne,mlonghorne8010320,0,9|3|4|10|2|7|16|13
Willi Koschke,wkoschkeq331172,0,10|3|15|1|4|8|5|18
Kelly Dunk,kdunk2213494,0,3|12|17|0|8|2|14|8
Aleece Motten,amottenee4451,0,9|2|8|15|4|11|10|5
Rodrigo Tuberfield,rtuberfield6p3105,0,10|7|19|10|2|0|7|9
Terencio Alabone,talabonegd16461,0,10|10|13|6|8|8|8|1
Faulkner Rosenbaum,frosenbaumnz15776,0,7|5|12|8|6|5|19|2
Prisca Bernasek,pbernasekni13766,0,0|1|3|25|13|11|4|7
Sutherlan Clive,sclive2p4716,0,11|7|19|10|2|10|1|4
Dorelia Quenby,dquenbyhl26662,0,8|2|24|1|14|7|3|5
Gregoor Scannell,gscannella65405,0,11|9|2|10|12|15|0|5
Agna Tesh,ateshg419537,0,18|8|12|7|1|6|3|9
Kacy Edeson,kedesonhe17504,0,4|7|1|16|10|3|5|18
Payton Sousa,psousa4r13921,0,9|2|17|4|1|5|20|6
Bonnibelle Rooze,broozeo7717,0,1|27|1|16|11|0|6|2
Liza Lattka,llattkaa611978,0,7|0|11|2|15|6|4|19
Culver Norwood,cnorwoodmn15798,0,5|17|10|4|6|1|12|9
Jermaine Leng,jleng9717027,0,19|6|8|10|12|7|0|2
Lee Darrel,ldarrelq032662,0,8|6|7|4|5|15|16|3
Lowell Hessel,lhesselqm28865,0,9|10|11|3|2|7|8|14
Adolpho Kristiansen,akristianseni10757,0,2|8|8|5|1|18|16|6
Janeczka Boulton,jboultonhl13470,0,7|2|14|8|6|17|7|3
Spense Eefting,seeftingap2774,0,11|0|1|11|4|11|19|7
Helyn Garci,hgarci357668,0,14|3|5|7|11|24|0|0
Ingaborg Nipper,inippermm6144,0,5|1|14|10|5|3|19|7
Stacia Staker,sstaker3y29364,0,19|3|13|8|12|0|2|7
Tamar Ironside,tironsidec514117,0,19|0|9|5|1|2|19|9
Jeffy Weafer,jweaferoc19378,0,5|0|13|16|16|2|8|4
Ev Joye,ejoyegf29226,0,5|4|15|15|8|10|3|4
Skipton Wooldridge,swooldridgek627445,0,12|8|1|17|7|1|5|13
Paloma Gockeler,pgockelerh621940,0,0|3|1|24|8|0|12|16
Luelle Sellers,lsellers8n10880,0,8|17|6|3|0|5|15|10
Ambur Savidge,asavidge3817514,0,15|8|12|2|0|22|1|4
Ansley Halliwell,ahalliwell4620955,0,19|10|7|20|0|0|0|8
Lissy Dykas,ldykaskf11128,0,6|13|1|7|4|2|11|20
Darcie Weatherby,dweatherbyie13887,0,7|16|9|7|1|3|10|11
Merill Merington,mmeringtonq226057,0,12|8|6|14|2|8|10|4
Ber Bellay,bbellaykq8148,0,1|5|17|7|20|0|6|8
Umeko Blakden,ublakden1y22641,0,0|2|16|3|17|1|20|5
Gwenore Tilliard,gtilliardl531959,0,10|3|19|15|3|0|5|9
Simeon Lapsley,slapsleyfr29926,0,6|11|7|5|3|12|13|7
Winni Papaminas,wpapaminas2411935,0,14|7|5|1|8|1|22|6
Cleve Pycock,cpycock2j20412,0,3|2|8|6|8|5|7|25
Frederick Mulcaster,fmulcasternn749,0,2|3|6|1|19|1|9|23
Lennie Lashmore,llashmore4a28247,0,2|5|15|6|14|9|8|5
Pail Morcom,pmorcom5o29717,0,7|11|7|5|0|15|7|12
Jodee Bratley,jbratleyio2736,0,9|11|7|15|0|3|11|8
Boote Hullot,bhullot3v6398,0,0|6|6|7|19|6|11|9
Tann Lowmass,tlowmassfh2029,0,7|0|8|32|0|1|3|13
Gipsy Hawlgarth,ghawlgarth5n9198,0,18|5|0|10|2|5|8|16
Trumann Killick,tkillickqc15087,0,10|2|1|5|8|0|26|12
Annalee Orniz,aornizfs16567,0,11|17|3|4|6|3|20|0
Babita Beverstock,bbeverstock6u313,0,10|14|8|0|16|5|6|5
Francisca Bellelli,fbellelli3r26975,0,0|8|19|7|13|7|10|0
Walker Hallstone,whallstone6i2644,0,8|15|20|3|8|1|5|4
Thornton Margerrison,tmargerrisonne18365,0,6|21|13|7|1|1|5|10
Brigg MacAlroy,bmacalroypa2417,0,1|5|4|1|13|17|5|18
Ariadne Koeppe,akoeppebt8082,0,7|17|1|8|7|8|6|10
Fonzie Spalls,fspalls622426,0,8|8|1|15|8|7|10|7
Byrann Willicott,bwillicottp32834,0,4|8|5|10|4|19|3|11
Lilas Larby,llarbygp680,0,8|6|1|16|8|4|1|20
Martynne Toovey,mtooveyd721902,0,4|7|23|15|6|5|0|4
Walden Worham,wworham5311011,0,0|5|13|14|7|8|8|9
Courtney Lebarree,clebarreefw8086,0,14|9|2|4|11|4|7|13
Reeta Paxeford,rpaxeforddo7546,0,14|10|6|14|8|5|2|5
Howard Gowen,hgowen317257,0,13|0|6|0|14|9|14|8
Tome Munehay,tmunehayhz28538,0,3|8|11|13|8|6|3|12
Dannye Middlebrook,dmiddlebrookpb7288,0,15|15|7|9|6|5|7|0
Lissi Case,lcase2b14531,0,16|11|3|4|10|12|2|6
Neal Hatterslay,nhatterslayku16087,0,13|20|10|5|1|5|5|5
Darcy Needs,dneedsn615698,0,4|12|11|0|0|22|13|2
Terri-jo Dimberline,tdimberlineqf5061,0,0|3|4|18|8|15|7|9
Verge Robbins,vrobbins7k29874,0,8|7|6|5|13|20|5|0
Bertina Walshaw,bwalshawes698,0,7|2|16|0|23|3|8|5
Donnie MacFall,dmacfallpf19611,0,2|8|3|12|19|11|8|1
Delphine Scougall,dscougallig20,0,0|0|6|12|5|24|13|4
Waldo MacAscaidh,wmacascaidhg210522,0,2|8|22|7|2|18|0|5
Talbot Whymark,twhymark4222572,0,4|0|7|8|15|24|3|3
Gardener Jacson,gjacson7k10074,0,8|1|16|13|7|15|3|1
Laird Leythley,lleythley4413411,0,5|1|7|7|11|21|8|4
Ulrika Bunworth,ubunworthll4131,0,11|1|4|4|15|0|2|27
Pamelina Lahiff,plahiff2r19244,0,3|2|2|6|15|8|20|8
Alysia Blackborne,ablackborneqz21073,0,13|13|5|1|18|9|1|4
Chic McClancy,cmcclancy4026522,0,5|17|5|7|1|7|22|0
Buck Bettenay,bbettenay6y19022,0,17|13|1|0|3|13|3|14
Ondrea Fliege,ofliegeiu27119,0,16|5|7|9|0|11|13|3
Rosy Wemm,rwemm9126013,0,17|12|5|9|0|7|10|4
Edouard Shearmur,eshearmurgy24859,0,1|1|7|27|12|7|8|1
Birk Paireman,bpairemanep5624,0,9|17|8|5|6|1|7|11
Venus Neward,vnewardn014530,0,6|6|2|0|9|16|13|12
Ringo Catanheira,rcatanheiragr5654,0,5|14|6|8|8|5|4|14
Meg Bubeer,mbubeer1318351,0,1|19|8|12|7|8|6|3
Rhetta Di Biasi,rdifb8433,0,0|6|13|6|15|7|6|11
Trefor Antos,tantos6o17069,0,12|8|11|2|3|3|7|18
Mohammed Very,mveryi35461,0,14|0|1|7|11|11|12|8
Gloria Vanyashkin,gvanyashkinaq32019,0,15|9|1|16|12|1|3|7
Sebastien Menel,smenelhe1566,0,3|8|2|8|6|17|0|20
Daveen Ladel,dladel5h13242,0,1|10|1|18|9|13|10|2
Joellyn Siebart,jsiebart9l20925,0,6|3|4|6|26|10|6|3
Keven Elles,kellesdx27282,0,13|12|3|7|1|2|7|19
Tallie McTerlagh,tmcterlagh2j12182,0,16|16|5|4|0|12|6|5
Odo Bowfin,obowfin3028995,0,8|6|1|10|6|10|19|4
Sargent Quarry,squarrygw13707,0,6|1|10|2|25|12|0|8
Cad Olyfant,colyfantg428071,0,8|0|3|7|29|2|5|10
Micky How to preserve,mhow537713,0,4|9|5|5|19|20|1|1
Leonie de Guise,ldemt29969,0,22|10|5|5|9|2|5|6
Alvira Bagehot,abagehoto44727,0,6|13|7|8|2|8|11|9
Grete Gallardo,ggallardogz25332,0,10|7|12|0|9|18|7|1
Agata Woolston,awoolstoncv15798,0,1|7|20|5|8|16|4|3
Filippo Sowerbutts,fsowerbutts8h957,0,14|8|4|8|3|8|14|5
Adena Gibbard,agibbardb1611,0,8|6|11|3|6|3|10|17
Michael MacPeake,mmacpeakehu7650,0,8|16|8|8|10|6|0|8
Burgess Snellman,bsnellman1w12545,0,6|4|2|18|7|15|7|5
Amelita Okell,aokellq713626,0,6|12|13|2|5|13|8|5
Roanna Scrowston,rscrowstongz7619,0,13|11|7|8|12|6|3|4
Wallache Cahalin,wcahalind417890,0,12|13|6|3|5|16|7|2
Vilma Pountain,vpountainoo28142,0,9|2|0|10|11|2|16|14
Immanuel Sills,isillsgp25434,0,6|12|5|2|14|4|10|11
Darcie Weatherby,dweatherbyie27826,0,10|10|8|2|8|5|4|17
Meier Skain,mskainiq23459,0,6|8|2|6|15|14|6|7
Sherrie Shemelt,sshemeltme28096,0,8|2|15|1|23|6|1|8
Delila Allery,dalleryd25320,0,1|8|23|2|11|8|2|9
Gabie Sabati,gsabati4e21225,0,18|0|10|7|8|6|2|13
Elisa Salla,esalla7716064,0,8|16|9|2|5|19|1|4
Chevy Brun,cbrundf17023,0,8|6|6|8|1|18|6|11
Kore McComas,kmccomas9w14958,0,4|11|7|8|8|6|6|14
Caroline Robardey,crobardeyqd4318,0,0|8|3|13|3|10|4|23
Leicester Wood,lwood7d28119,0,15|2|6|11|13|8|7|2
Ginnie Hanselman,ghanselman9k3163,0,7|0|5|19|6|17|2|8
Jeanna Weldon,jweldonnw12556,0,1|7|4|10|14|1|12|15
Abdul Weeks,aweeksa512753,0,6|7|7|10|7|2|17|8
Garvey Haquard,ghaquardfs14360,0,5|13|7|5|6|14|3|11
Malory Mewe,mmeweas24641,0,10|10|17|9|0|6|6|6
Kenna Schulze,kschulze5b10821,0,14|3|8|1|8|3|7|20
Vern Alliban,valliban4l22269,0,5|0|14|0|7|3|17|18
Myles Rubbert,mrubbertjx19800,0,7|5|18|2|5|7|9|11
Jae Ondrousek,jondrousek9x32215,0,7|8|5|33|0|4|5|2
Alaric Rigbye,arigbyec616976,0,9|12|2|12|1|15|5|8
Quinn Luten,qlutenlw24068,0,13|8|4|7|0|13|16|3
Christoffer Jennison,cjennison1f30196,0,5|7|7|13|8|6|11|7
Anita Robertelli,arobertelliha12942,0,5|5|6|8|8|20|8|4
Maurizio Damant,mdamant5727602,0,1|16|0|12|11|5|11|8
Ilaire Hallowes,ihallowes9z21926,0,5|13|7|6|5|10|3|15
Jo Hovey,jhoveyl017451,0,8|15|16|6|8|1|7|3
Blaire O'Shaughnessy,boshaughnessya324756,0,12|2|3|13|5|5|14|10
Joel Pagram,jpagram8r10174,0,5|11|1|15|10|14|6|2
Lovell Andrusov,landrusovcp20881,0,14|6|5|6|15|5|13|0
Georas Herculeson,gherculesonmz12150,0,1|13|11|1|3|3|20|12
Drugi Pentelow,dpentelow7x5863,0,3|11|17|2|6|13|4|8
Murray Tranter,mtranternc12830,0,12|5|5|8|14|2|7|11
Merry Dilworth,mdilworthey29422,0,3|7|17|3|6|8|18|2
Blinny Readwood,breadwooda728614,0,12|0|8|16|19|2|1|6
Braden Gerant,bgerantih5520,0,5|5|9|7|7|18|10|3
Morrie Fitzsymonds,mfitzsymonds8431560,0,16|0|9|1|8|7|17|6
Mickie Humes,mhumes1u30302,0,9|4|18|3|14|0|1|15
Sebastien Menel,smenelhe15819,0,5|13|15|4|7|3|3|14
Gael Hockey,ghockeyey31106,0,3|6|5|14|7|6|16|7
Lorne Silverston,lsilverstonps14064,0,1|0|18|6|3|3|18|15
Morrie Imlock,mimlockg219934,0,5|16|7|5|3|10|2|16
Lem Regardsoe,lregardsoed320476,0,0|10|3|1|19|6|13|12
Ilysa Mawdsley,imawdsley6q27795,0,7|10|5|7|8|0|27|0
Jayme Corbet,jcorbetop31626,0,0|0|0|15|4|26|7|12
Shelby Tourville,stourvilleee16861,0,18|3|8|3|24|5|0|3
Oby Magarrell,omagarrell5j9853,0,15|7|7|4|7|13|3|8
Lanny Sarginson,lsarginsonr121514,0,7|11|3|0|15|4|1|23
Peadar Brokenshire,pbrokenshirenm4524,0,3|5|7|20|12|3|7|7
Hilary Gilcrist,hgilcrist764087,0,6|6|12|18|1|5|7|9
Stephen Woolatt,swoolattqq27644,0,0|7|16|12|4|13|12|0
Blair Barukh,bbarukhrh18229,0,6|1|16|11|5|0|10|15
Gauthier Kordt,gkordtpn753,0,0|7|17|21|11|2|4|2
Arlen Ridd,ariddak13727,0,9|8|5|11|7|7|3|14
Gerry Saltwell,gsaltwellrh23869,0,12|6|6|8|5|3|2|22
Kellen Machon,kmachon5x4289,0,0|4|2|6|17|5|8|22
Hamish Rickasse,hrickasseez793,0,13|9|4|15|9|3|8|3
Luelle Sellers,lsellers8n29039,0,0|8|3|10|16|8|16|3
Natty Boddy,nboddyc018085,0,4|15|6|9|8|7|7|8
Georgie Matchitt,gmatchittge31958,0,0|8|12|14|5|12|8|5
Armand Alster,aalsterkm10416,0,8|11|1|8|6|8|13|9
Mirabel Kilgrew,mkilgrewmy8201,0,13|10|4|8|13|1|4|11
Jerrold Girardy,jgirardybr9280,0,15|5|2|3|13|5|12|9
Jermaine Melesk,jmeleskob1466,0,6|6|20|2|1|14|9|6
Nathanael Benoit,nbenoit928764,0,3|6|14|11|4|5|4|17
Marrilee Huller,mhuller4c4918,0,6|6|0|5|5|7|22|13
Tessa Dallender,tdallender1n4363,0,16|23|0|0|4|10|5|6
Danila Fahrenbach,dfahrenbach7h29265,0,7|8|5|7|8|8|5|16
Alanah Jaynes,ajaynesc222698,0,7|23|6|15|3|3|3|4
Dacy Cheale,dcheale3u19122,0,1|11|10|0|7|2|8|25
Kipper Veillard,kveillardh532436,0,5|10|8|8|6|5|12|10
Reggy Buick,rbuickgu527,0,3|1|5|4|10|21|7|13
Julie Insworth,jinsworthnz16292,0,1|14|8|7|6|21|1|6
Micheline Bim,mbimbx20212,0,15|6|3|12|17|5|1|5
Krispin Bahlmann,kbahlmann3s29264,0,6|16|7|8|8|12|5|2
Leeann Vanner,lvanner010589,0,7|14|7|15|5|7|5|4
Camala Manus,cmanusif11238,0,17|11|7|18|2|5|0|4
Marlo Stampe,mstampedi1365,0,8|17|3|8|4|13|7|4
Kayle Terbeek,kterbeek1d15335,0,2|4|14|4|4|27|6|3
Haleigh Welbeck,hwelbeck4c6216,0,4|1|11|5|1|12|24|6
Godfry Riches,griches5z20989,0,3|7|5|14|14|1|20|0
Jim Halpen,jhalpenne15271,0,8|6|7|7|5|6|19|6
Merridie Rouch,mrouchbh7351,0,3|0|5|6|11|5|19|15
Marcus Turl,mturljf3730,0,1|2|15|19|3|4|15|5
Ulberto Gossling,ugosslingqy12300,0,19|0|6|4|7|9|18|1
Wildon Mcmanaman,wmcmanaman5c31575,0,2|4|22|13|8|2|8|5
Chrisse Crispin,ccrispin3u21087,0,7|3|13|20|7|0|8|6
Rhys Christol,rchristol6g10698,0,10|0|6|25|12|0|4|7
Thatch Linnett,tlinnettgn15658,0,7|0|6|9|10|7|17|8
Alix Stanyforth,astanyforthhk9860,0,0|8|8|8|10|7|17|6
Ken Abotson,kabotsonqn22829,0,6|8|8|11|15|14|1|1
Sasha Uzzell,suzzelln49890,0,3|0|5|22|0|16|8|10
Bronson Micah,bmicahku27488,0,15|3|4|10|14|0|5|13
Rica Alderwick,ralderwickqs9789,0,6|10|10|11|14|2|8|3
Diane-marie Batiste,dbatiste8j363,0,6|0|15|10|3|17|7|6
Waiter Hayen,whayen9430393,0,11|18|7|0|2|7|11|8
Salvidor Imort,simortro26145,0,2|5|14|17|4|4|4|14
Rick Jendrich,rjendrichol1944,0,1|5|4|10|15|0|15|14
Norton Gretton,ngrettonoa6783,0,1|14|10|7|6|13|7|6
Carly Kryszka,ckryszkacs2806,0,13|7|11|4|2|6|14|7
Matilde Boodell,mboodella28549,0,12|4|7|17|4|8|12|0
Norrie O'Gavin,nogavinp531893,0,6|11|8|1|12|17|7|2
Rutter MacGibbon,rmacgibbonm318950,0,4|8|3|1|24|13|2|9
Corbett Mathwin,cmathwinea4490,0,4|16|6|4|7|18|7|2
Corrianne Jorat,cjoratqw30038,0,8|1|7|7|8|15|7|11
Bernardine Woltman,bwoltman518731,0,7|11|7|0|18|1|18|2
Gabi Dowdell,gdowdell5h20129,0,10|11|10|0|1|1|18|13
Clem Arenson,carensonca16958,0,9|13|8|10|3|8|7|6
Zara Wimes,zwimesre26969,0,5|7|18|11|8|2|1|12
Rhys Christol,rchristol6g2314,0,17|1|5|25|6|2|2|6
Burk Prattin,bprattinii1024,0,7|5|7|5|23|2|15|0
Biron Clayworth,bclayworthe419934,0,11|6|21|1|3|9|11|2
Rad Gong,rgongh18358,0,10|5|7|2|3|13|11|13
Tiebold Fominov,tfominovjj6819,0,1|9|21|18|4|5|0|6
Zulema Braganca,zbraganca736675,0,5|4|9|19|5|0|10|12
Eldredge Osbiston,eosbistonb729729,0,6|1|27|8|4|4|2|12
Nanete Rossoni,nrossonij118564,0,17|1|12|2|6|2|19|5
Bil Bransden,bbransdendu32420,0,22|8|0|3|12|6|13|0
Penelopa Ellerey,pellereyp09031,0,0|8|12|14|20|3|5|2
Cody Cordner,ccordnerl61903,0,0|17|7|3|14|6|17|0
Tamara Corley,tcorley9725898,0,0|5|5|18|7|4|12|13
Dahlia Elsy,delsylz1978,0,2|8|4|10|8|10|12|10
Flore MacKeig,fmackeighi2114,0,2|3|8|3|12|25|8|3
Barri Weaben,bweabenbt29964,0,1|14|7|5|8|9|0|20
Lark Wint,lwint2230030,0,6|11|1|14|9|4|4|15
Godart Naptin,gnaptinjm10468,0,7|10|7|10|11|12|2|5
Chrysa Oxtaby,coxtabybk11502,0,11|22|11|3|2|0|7|8
Rosalinda Duchesne,rduchesnenl22030,0,10|15|6|1|11|15|2|4
Benetta Brennand,bbrennandjr6705,0,10|4|12|16|8|4|6|4
Patrizius Shervil,pshervila25792,0,4|7|14|15|9|2|5|8
Isa Childe,ichildenk27770,0,2|10|5|3|16|1|7|20
Torie Gittens,tgittens1g11453,0,2|1|12|0|13|4|16|16
Giralda Eaglen,geaglend920272,0,11|5|12|5|9|17|1|4
Neda Rosen,nrosen5612124,0,8|10|8|16|8|5|0|9
Aldric Harcourt,aharcourtbv26062,0,13|21|7|7|6|0|0|10
Clayborn Bingell,cbingell5c23141,0,0|14|6|4|1|8|19|12
Grete Gallardo,ggallardogz14607,0,17|5|12|2|5|15|4|4
Karim Ruit,kruitqu27260,0,15|3|4|4|2|13|7|16
Ricki Clothier,rclothierix21150,0,11|6|0|30|8|4|4|1
Wilhelmine Zanassi,wzanassi2u20769,0,30|5|5|12|2|2|6|2
Legra Densey,ldenseyr35254,0,6|18|13|5|7|8|7|0
Shelley Trigwell,strigwellna22643,0,1|12|5|5|22|13|2|4
Maddy Antognozzii,mantognozziie211486,0,1|14|3|16|12|12|5|1
Valene Sizzey,vsizzeyox4386,0,13|11|0|1|8|7|12|12
Bobine Craghead,bcragheadi910698,0,7|3|14|15|8|7|2|8
Deeyn Swannick,dswannickf95241,0,10|12|8|15|14|0|3|2
Goober Daily,gdailynz9921,0,7|7|8|5|9|17|5|6
Georgie Matchitt,gmatchittge12377,0,4|8|6|5|17|14|6|4
Baryram Lindenberg,blindenbergg37239,0,4|8|14|8|13|4|0|13
Noll Wretham,nwrethamhp4255,0,11|5|6|5|15|0|0|22
Brenna Kinsley,bkinsleycj24990,0,8|2|14|1|14|2|17|6
